real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
143727.817;402923.641;37339.846;2466671.255;906862.053;1629601.151;960414.13;81644.796;330707.666;482.592;169624.634
288710.867;738537.754;981022.656;62552.73;;142733.058;106264.417;762834.511;;56488.48;500288.06
6613.497;381884.7;;50301.747;;179937.121;29966.8;;;600768.364;
855544.843;855544.843;942629.455;878821.186;1440271.931;1631775.346;2055800.37;2025219.87;2055800.37;855544.843;2055800.37
3191352.067;3191352.067;3191352.067;3191352.067;3191352.067;3191352.067;3191352.067;3191352.067;3191352.067;3191352.067;3191352.067
264345.297;264345.297;264345.297;264345.297;264345.297;264345.297;264345.297;264345.297;264345.297;264345.297;264345.297
89637.35;89637.35;89637.35;89637.35;89637.35;89637.35;89637.35;89637.35;89637.35;89637.35;89637.35
2214631.037;2214631.037;2214631.037;2214631.037;2214631.037;2214631.037;2214631.037;2214631.037;2214631.037;2214631.037;2214631.037
620558.463;620558.463;620558.463;620558.463;620558.463;620558.463;620558.463;620558.463;620558.463;620558.463;620558.463
1198160.05;1213352.364;1133529.359;5208.976;5875433.111;452459.275;59100.179;19199.517;1035756.297;9223.089;33208.167
1564500.553;25227.689;59081.173;1981.527;31375.808;40594.379;24631.357;7967.883;23282.203;99890.45;19241.681
22629.753;22629.753;22629.753;22629.753;22629.753;22629.753;22629.753;22629.753;22629.753;22629.753;22629.753
4152389.677;4152389.677;4152389.677;4152389.677;4152389.677;4152389.677;4152389.677;4152389.677;4152389.677;4152389.677;4152389.677
3884049.743;3884049.743;77623.164;3884049.743;22911.643;4961.876;131372.813;3884049.743;3884049.743;3884049.743;61283.929
;;3884049.743;;3884049.743;3884049.743;3884049.743;;;;3884049.743
256068.11;596199.153;112459.869;2604444.119;1176733.727;7195189.093;106480.966;2447121.263;8207819.286;101370.1;2451209.37
4863903.68;569190.877;106480.966;;;;;601376.683;;4863035.933;606332.537
569190.877;;;;;;;;;657313.803;
1057866.6;1271164.063;27809.227;2421695.063;85548.922;54566.467;133647.287;118878.351;1379053.487;441153.973;163960.606
693.833;2344148.567;2344148.567;23584.883;1820.4;19844.624;2344148.567;2344148.567;32805.861;2344148.567;2344148.567
2344148.567;;;2344148.567;20185.973;2344148.567;;;2344148.567;;
;;;;2344148.567;;;;;;
456744.907;535768.936;1975614.92;188531.628;113154.836;576905.329;212615.264;578449.549;178835.546;226614.259;1012019.584
327628.093;;2010442.1;59414.814;1131379.0;1824128.25;83498.45;528732.344;;;1987480.714
;;;;2471507.644;2928114.664;;1987480.714;;;
1655836.347;1655836.347;1223729.62;1655836.347;1223729.62;1223729.62;1223729.62;1655836.347;1655836.347;1655836.347;1655836.347
1223729.62;1223729.62;;1223729.62;;;;1223729.62;1223729.62;1223729.62;1223729.62
8041532.17;8041532.17;929234.613;183171.51;929234.613;11403895.783;3545535.123;183171.51;183171.51;8041532.17;183171.51
702375.02;702375.02;702375.02;702375.02;585888.633;585888.633;585888.633;702375.02;702375.02;702375.02;702375.02
;;;;702375.02;702375.02;702375.02;;;;
24767.12;24767.12;24767.12;24767.12;24767.12;24767.12;24767.12;24767.12;24767.12;24767.12;24767.12
1303402.237;2068427.836;2373453.29;1303402.237;2373453.29;1303402.237;1303402.237;1303402.237;1303402.237;1303402.237;1303402.237
533051.123;533051.123;350510.71;3627012.953;350510.71;110041.407;2853717.657;3627012.953;3627012.953;533051.123;2853717.657
1696824.543;1696824.543;2674121.426;985831.373;1290856.827;1290856.827;1290856.827;985831.373;985831.373;1696824.543;985831.373
;;1696824.543;1696824.543;1696824.543;1696824.543;1696824.543;1696824.543;1696824.543;;1696824.543
2101264.057;2101264.057;1648493.033;2101264.057;1648493.033;1648493.033;1648493.033;2101264.057;2101264.057;2101264.057;2101264.057
258382.227;258382.227;992.203;258382.227;992.203;992.203;992.203;258382.227;258382.227;258382.227;258382.227
992.203;992.203;;992.203;;;;992.203;992.203;992.203;992.203
215380.19;49416.634;152756.11;168000.04;21479.176;18797.254;211124.589;97609.337;4871.037;146195.844;305092.429
165543.963;29056.121;68557.039;57911.906;71020.446;78579.43;700418.062;427341.092;259471.528;121596.33;9196.529
7706.97;153939.614;250671.21;996969.176;59323.287;64487.224;14114.588;52394.096;203182.43;302794.738;102749.943
166257.117;128406.16;182484.122;2469301.903;416828.731;14225.304;129630.051;59928.317;5347.639;41913.888;992303.606
167626.317;978005.257;89787.485;151517.457;196734.822;577621.367;133869.108;112375.001;15174.333;43429.898;94688.078
488.993;360073.486;45090.229;83116.141;59771.4;65283.585;96716.471;109218.148;22600.369;42268.542;90639.944
186751.85;7589.686;11280.916;10007.904;55919.709;68521.751;15608.038;2029.595;136764.982;67407.142;341877.177
7699.183;101277.82;56838.359;36956.701;90659.142;147049.738;78061.654;20765.525;58201.99;13337.152;164877.187
1886.827;28302.328;43609.209;7792.798;45408.239;18834.071;66841.287;327.758;650.946;39108.208;7838.107
75517.75;76383.268;4791.15;974.008;7450.732;1746.851;95944.971;619.572;13638.719;22951.986;2002.257
12508.19;36169.021;57990.488;75085.158;78113.008;4580.484;112072.068;121319.148;194659.686;10984.341;41392.194
11238.343;34237.325;1462.587;379.391;4411.781;45022.901;38200.401;24440.511;37798.41;137175.094;120807.611
6658.627;5713.033;49340.077;73232.051;1344.647;22492.264;5762.731;7613.158;90027.68;135348.367;29098.224
82495.733;298270.987;;6181.887;136190.037;29437.027;38207.671;21197.698;101671.87;55947.233;393.317
19912.043;1075.597;;44005.7;17041.91;44330.448;29646.974;37480.642;190689.15;49340.077;8841.307
976.887;42743.747;;2092.97;22449.076;108795.691;29363.847;47412.795;115163.635;;407941.603
7017.753;23540.03;;63184.397;37500.569;65906.021;206786.817;44360.447;14444.949;;22500.447
11235.437;12933.183;;10606.76;43462.632;49340.077;27130.158;44467.891;60411.332;;11501.174
84352.393;89784.966;;20828.817;54843.82;;12187.885;121.087;64522.359;;11300.957
3388.067;24.276;;27924.863;1810.583;;52448.204;17914.724;66172.515;;31606.641
49340.077;103.406;;11680.426;49340.077;;3551.94;33371.057;34289.395;;48591.974
;970.156;;128.199;;;49340.077;4484.82;108349.048;;50037.418
;59.26;;50641.832;;;;226128.887;124792.714;;45132.242
;162.406;;4072.985;;;;67667.156;49340.077;;18604.211
;11345.872;;2350.771;;;;6217.862;;;42410.242
;93902.032;;46565.681;;;;161133.135;;;43283.309
;52385.729;;1369.444;;;;107110.001;;;41608.747
;74679.662;;415218.087;;;;49340.077;;;49340.077
;9227.129;;49340.077;;;;;;;
;95486.902;;;;;;;;;
;113914.255;;;;;;;;;
;213102.121;;;;;;;;;
;49340.077;;;;;;;;;
262409.31;262409.31;263939.913;311065.557;266318.897;263691.897;488032.203;489748.957;262687.016;262409.31;489086.727
1216017.5;1216017.5;1216017.5;1216017.5;1216017.5;1216017.5;1216017.5;1216017.5;1216017.5;1216017.5;1216017.5
694045.337;694045.337;1212339.313;1164502.277;368396.383;1164502.277;1212339.313;1164502.277;694045.337;694045.337;3438.926
9997.95;9997.95;3438.926;125209.954;32654.663;191734.89;173046.99;125209.954;1214330.014;9997.95;219094.567
;;266931.603;1214330.014;;219094.567;266931.603;219094.567;;;
;;32654.663;;;;32654.663;;;;
59893.32;59893.32;59893.32;59893.32;59893.32;56340.35;59893.32;59893.32;54628.873;35516.57;59893.32
3162457.357;1062629.293;63991.847;1081741.596;44879.544;1078188.626;696012.079;310731.773;3541644.03;1057364.846;277652.067
3200824.633;1750829.53;295195.563;3585275.753;66924.244;2492706.03;295195.563;2764721.477;5645167.734;3560899.003;300460.01
9754.373;183734.567;180373.72;9754.373;256828.287;118067.187;180373.72;5264702.664;11235.01;7682.04;180373.72
7682.04;198669.267;;199293.9;295195.563;203933.714;;424896.94;112802.74;183734.567;
183734.567;180373.72;;214228.6;180373.72;180373.72;;485948.64;480684.193;198669.267;
198669.267;;;180373.72;;;;180373.72;180373.72;180373.72;
180373.72;;;;;;;;;;
568624.537;5102254.267;115841.16;568624.537;115841.16;327961.634;568624.537;568624.537;568624.537;568624.537;568624.537
5102254.267;;1877169.477;5102254.267;1877169.477;1529775.951;1529775.951;5102254.267;5102254.267;5102254.267;1770438.854
;;5102254.267;;1529775.951;5102254.267;5102254.267;;;;5102254.267
;;;;5102254.267;;;;;;
1055300.78;1055300.78;7123110.49;7123110.49;350367.906;7123110.49;7123110.49;7123110.49;85284.604;1055300.78;7123110.49
2792791.697;2792791.697;;;8677.876;;;;957.657;2792791.697;
7123110.49;7123110.49;;;7123110.49;;;;7123110.49;7123110.49;
360450.537;360450.537;360450.537;360450.537;360450.537;360450.537;360450.537;360450.537;360450.537;360450.537;360450.537
688615.617;688615.617;688615.617;688615.617;688615.617;688615.617;688615.617;688615.617;688615.617;688615.617;688615.617
3283193.883;3283193.883;2605546.476;3317910.28;2850342.566;2681372.289;2633861.849;90317.348;50773.937;3283193.883;121570.945
416517.093;416517.093;416517.093;416517.093;416517.093;416517.093;416517.093;416517.093;416517.093;416517.093;416517.093
287218.467;287218.467;287218.467;287218.467;287218.467;287218.467;287218.467;287218.467;287218.467;287218.467;287218.467
1484901.54;1484901.54;1484901.54;1484901.54;1484901.54;1484901.54;1484901.54;1484901.54;1484901.54;1484901.54;1484901.54
797445.447;797445.447;797445.447;797445.447;797445.447;797445.447;797445.447;797445.447;797445.447;797445.447;797445.447
64043.737;418485.247;219444.533;204105.174;141034.717;135016.959;141034.717;298479.103;696907.653;561393.276;925192.893
122957.4;494456.263;592555.196;270831.823;661714.543;286456.073;567068.197;278777.689;366203.766;1024296.099;1076632.007
711210.547;2761532.046;222152.092;127409.207;114933.326;888747.983;753485.27;732411.892;302376.123;3506514.366;711453.464
2436.603;1218718.41;719607.175;1312455.949;20815.445;1916274.666;480373.065;177698.278;41525.11;99489.499;1537995.13
1383956.553;;2702506.772;;193728.759;;541599.619;1082968.739;8952.58;;
2593665.403;4754704.183;419679.607;2593665.403;2866322.384;2510639.856;419679.607;2593665.403;788309.151;2593665.403;419679.607
3734807.38;1660618.707;1643847.131;3532228.93;1643847.131;3449203.383;1643847.131;3449203.383;3817832.927;3734807.38;3449203.383
512123.907;3734807.38;512123.907;512123.907;512123.907;512123.907;512123.907;512123.907;512123.907;512123.907;512123.907
;512123.907;;;;;;;;;
871717.023;871717.023;259823.157;48146.204;151296.989;140357.807;135835.37;7272.813;137646.493;872274.227;264278.079
5890802.52;5890802.52;5890802.52;5890802.52;5890802.52;5890802.52;5890802.52;5890802.52;5890802.52;5890802.52;5890802.52
330927.237;248687.573;241788.007;108560.797;512081.406;432944.969;477601.86;599215.466;1606955.696;834718.639;387011.467
69892.34;335847.95;899160.417;952132.31;2044735.98;93175.376;140948.08;162377.9;3152080.759;98831.793;112673.707
596407.013;2519735.763;82075.835;696893.183;27905.427;2174170.767;4196908.817;2602515.884;260444.97;353570.226;497872.46
497872.46;266455.21;69746.605;497872.46;295167.31;630465.364;198670.323;497872.46;497872.46;486089.397;
;486089.397;677141.471;;35637.15;497872.46;221331.336;;;497872.46;
;497872.46;497872.46;;89585.097;;497872.46;;;;
;;;;703.154;;;;;;
;;;;485636.87;;;;;;
;;;;497872.46;;;;;;
11472187.633;11472187.633;11651147.06;11571609.65;11651147.06;11481429.63;11580851.647;11571609.65;11571609.65;11472187.633;11580851.647
420262.64;420262.64;420262.64;420262.64;420262.64;420262.64;420262.64;420262.64;420262.64;420262.64;420262.64
161133.263;77021.684;2165.115;43969.406;467799.306;192034.78;28077.067;420622.361;117246.579;44428.947;204952.62
48154.347;1739777.854;381242.742;320902.313;331927.493;1774877.134;260310.531;417767.627;22431.505;1107160.321;868583.5
161869.157;293923.444;359083.275;766685.967;37442.24;766685.967;1541169.811;336219.515;1728388.545;766685.967;766685.967
1533519.78;766685.967;766685.967;;766685.967;;56506.524;766685.967;766685.967;;
766685.967;;;;;;766685.967;;;;
3734.613;3734.613;2772.509;3734.613;3734.613;3734.613;2772.509;3734.613;3734.613;3734.613;2772.509
416978.823;416978.823;32556.446;416978.823;32556.446;416978.823;32556.446;416978.823;416978.823;416978.823;416978.823
;;416978.823;;416978.823;;416978.823;;;;
543983.527;543983.527;632019.077;862146.883;113690.567;544937.557;949228.403;862146.883;861192.853;543983.527;632019.077
371755.17;371755.17;371755.17;371755.17;371755.17;371755.17;67912.046;371755.17;371755.17;371755.17;371755.17
;;;;;;371755.17;;;;
102068.29;102068.29;102321.19;102068.29;102321.19;102321.19;102321.19;102068.29;102068.29;102068.29;102068.29
2909730.047;2909730.047;2909730.047;2909730.047;2909730.047;2909730.047;2909730.047;2909730.047;2909730.047;2909730.047;2909730.047
7946391.857;7946391.857;7946391.857;7946391.857;7946391.857;7946391.857;7946391.857;7946391.857;7946391.857;7946391.857;7946391.857
2982503.263;2982503.263;2982503.263;2982503.263;2982503.263;2982503.263;2982503.263;2982503.263;2982503.263;2982503.263;2982503.263
6145729.603;6145729.603;6079571.59;6145729.603;6079571.59;6079571.59;6079571.59;6145729.603;6145729.603;6145729.603;6145729.603
2984601.987;2984601.987;2984601.987;2984601.987;2984601.987;2984601.987;2984601.987;2984601.987;2984601.987;2984601.987;2984601.987
5811652.1;5811652.1;5811652.1;5811652.1;5811652.1;5811652.1;5811652.1;5811652.1;5811652.1;5811652.1;5811652.1
44792.0;40761.58;39493.15;44792.0;44792.0;44792.0;11118.211;9526.586;44591.174;44792.0;13694.55
128701.097;21080.47;1600.248;14642.207;30518.81;94094.467;40981.654;2780.832;19077.491;12827.15;70915.824
18890.027;1715.064;19533.057;60962.389;208808.443;53392.754;60500.421;41070.357;311351.442;3653.247;1004.987
39987.097;21837.767;22755.05;361.213;3590.864;18613.36;16678.859;17056.454;15011.296;1738.827;44087.917
8895.393;53166.107;;3954.583;5869.794;5205.896;22755.05;2544.1;52172.232;30220.907;2677.198
38663.57;17153.283;;22755.05;22755.05;407.27;;37324.867;1354.144;53791.623;3904.348
17153.283;22755.05;;;;22755.05;;3804.334;22755.05;30345.037;22755.05
22755.05;;;;;;;22755.05;;22755.05;
24922.637;24922.637;24922.637;24922.637;24922.637;24922.637;24922.637;24922.637;24922.637;24922.637;24922.637
546609.86;546609.86;546609.86;546609.86;546609.86;546609.86;546609.86;546609.86;546609.86;546609.86;546609.86
15437677.633;15437677.633;15437677.633;15437677.633;15437677.633;15437677.633;15437677.633;15437677.633;15437677.633;15437677.633;15437677.633
4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937;4095592.937
598429.113;838801.317;7112923.737;140534.194;1046834.988;6963677.553;151882.674;7764110.61;7052777.073;1850294.924;630803.834
274734.703;274734.703;20753.9;1910552.11;234389.184;20753.9;36331.93;471688.957;20753.9;532113.27;653587.511
20753.9;20753.9;;20753.9;20753.9;;1913172.277;20753.9;;20753.9;20753.9
;;;;;;20753.9;;;;
10292588.723;10292588.723;10292588.723;10292588.723;10292588.723;10292588.723;10292588.723;10292588.723;10292588.723;10292588.723;10292588.723
9895.57;42055.493;699531.393;1994.306;79902.223;9040.027;27586.666;27586.666;86943.427;24212.573;132322.566
14848.56;381065.753;247882.337;814679.126;125387.14;199620.357;678270.166;93357.666;100459.661;293553.129;507980.639
29794.38;813341.593;153040.174;300554.376;36504.516;7611.47;568335.542;201477.589;674631.217;273144.046;1261059.41
1696.327;29162.853;2009211.761;59685.099;297889.493;203008.87;104405.339;225829.206;1550084.243;42400.073;1659136.813
92506.883;1659136.813;1763057.927;497233.789;22091.416;210272.847;29399.776;947208.777;1659136.813;701982.133;
88057.71;;1659136.813;1659136.813;1373430.08;123853.583;1700979.283;1659136.813;;1659142.943;
414342.473;;;;1919711.544;810409.558;2407891.186;;;2431913.666;
106736.39;;;;1659136.813;1659136.813;1659136.813;;;1659136.813;
20835.367;;;;;;;;;;
188322.29;;;;;;;;;;
520550.23;;;;;;;;;;
1659136.813;;;;;;;;;;
6587242.137;6587242.137;322893.809;9116627.677;10688853.358;7117013.284;96789.587;10141251.37;4157226.712;4282538.765;527494.0
;;193061.743;14152.947;459365.82;10092.087;379588.083;1151435.073;340116.425;461188.092;2427908.9
;;;2200036.36;349499.593;;270853.563;187689.65;265481.47;670514.51;
600130.673;600130.673;600130.673;600130.673;600130.673;600130.673;600130.673;600130.673;600130.673;600130.673;600130.673
897881.42;83122.664;22393.173;118512.533;739071.752;424448.466;230461.479;352874.179;867192.004;59428.638;631683.639
2421434.273;224559.562;1940751.308;812280.516;7741.377;20149.603;2391872.473;7742.377;186162.497;115712.933;711007.911
995005.313;1029660.787;4097964.776;1656338.34;1192537.91;62633.383;769076.587;516922.514;5203947.69;965795.69;2076102.364
5203947.69;5203947.69;5203947.69;23373.34;358580.36;86937.08;11516.451;671102.734;;5203947.69;392422.293
;;;5203947.69;5203947.69;5203947.69;5203947.69;5203947.69;;;5203947.69
89789.08;89789.08;41139.027;89789.08;41139.027;89789.08;41139.027;89789.08;89789.08;89789.08;41139.027
41139.027;41139.027;;41139.027;;41139.027;;41139.027;41139.027;41139.027;
2794.39;15.833;2794.39;2794.39;2794.39;2794.39;2794.39;15.833;2794.39;15.833;2184.04
165764.533;177037.547;168543.09;165764.533;78552.867;168543.09;23535.153;64501.296;23535.153;165764.533;321788.82
59181.247;59181.247;200049.79;200049.79;40486.297;200049.79;67279.853;200049.79;64501.296;59181.247;200049.79
200049.79;200049.79;;;200049.79;;200049.79;;146208.01;200049.79;
