real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
541140.713;541140.713;15607.9;4423255.103;5209543.337;74447.433;3548911.29;6096171.853;166445.806;541140.713;3493253.393
317828.133;317828.133;5688521.32;317828.133;317828.133;132384.36;317828.133;132384.36;36578.626;317828.133;132384.36
;;317828.133;;;;;;;;
759515.927;759515.927;759515.927;759515.927;759515.927;759515.927;759515.927;759515.927;759515.927;759515.927;759515.927
230492.817;230492.817;230492.817;230492.817;230492.817;230492.817;230492.817;230492.817;230492.817;230492.817;230492.817
2260224.913;2420398.291;2260224.913;2260224.913;9418.093;2420398.291;2260224.913;2420398.291;2260224.913;2420398.291;504725.854
1636387.387;1649441.663;672151.95;1636387.387;517780.13;1636387.387;132594.783;1636387.387;1649441.663;1636387.387;672151.95
602541.7;602541.7;132594.783;776551.533;145649.059;589487.424;776551.533;763497.257;776551.533;602541.7;132594.783
;;776551.533;;776551.533;;;;;;763497.257
145672.217;266398.726;159958.31;322924.607;1637058.12;319013.994;1637058.12;1794734.947;140382.747;145672.217;159958.31
146503.837;146503.837;439990.877;328193.501;4877.456;443901.49;161587.541;165498.154;328193.501;146503.837;160208.684
;;142593.224;146503.837;284845.806;146503.837;142593.224;146503.837;146503.837;;146503.837
;;;;145124.98;;;;;;
299868.883;299868.883;299868.883;299868.883;299868.883;299868.883;299868.883;299868.883;299868.883;299868.883;299868.883
33815.26;33815.26;33815.26;33815.26;33815.26;33815.26;33815.26;33815.26;33815.26;33815.26;33815.26
7656.13;7656.13;7656.13;7656.13;7656.13;7656.13;7656.13;7656.13;7656.13;7656.13;7656.13
115507.207;115507.207;208690.403;115507.207;210443.323;115507.207;208690.403;115507.207;115507.207;115507.207;208690.403
84319.4;84319.4;84319.4;82566.48;84319.4;82566.48;84319.4;82566.48;84319.4;84319.4;82566.48
10809.687;10809.687;2419.52;10809.687;7619.751;37073.868;9160.23;17721.713;13893.006;62988.447;1636.26
;;;;;5134.711;;5625.047;1140.483;10809.687;
;;;;;;;;7460.39;;
1650216.46;1650216.46;1650216.46;1650216.46;1650216.46;1650216.46;1650216.46;1650216.46;1650216.46;1650216.46;1650216.46
1694975.883;1694975.883;1694975.883;1694975.883;1694975.883;1694975.883;1694975.883;1694975.883;1694975.883;1694975.883;1694975.883
40744.843;1222207.67;453622.88;7799.377;757414.266;1224245.353;2359326.13;217508.208;4450293.704;1769734.637;6137.72
399842.673;6743198.069;83328.8;5597135.83;;738382.633;;715835.291;;;248364.35
145361.33;;3524150.883;;;;;;;;73256.305
130028.48;;;;;;;;;;3336405.388
671213.023;671213.023;;671213.023;;;;671213.023;671213.023;671213.023;671213.023
1357921.97;75520.823;;1357921.97;2646864.844;1357921.97;1357921.97;1357921.97;1357921.97;1357921.97;1357921.97
75520.823;280.273;;75520.823;;;;75520.823;75520.823;75520.823;
280.273;;;;;;;;;280.273;
476959.777;476959.777;476959.777;476959.777;476959.777;476959.777;476959.777;476959.777;476959.777;476959.777;476959.777
8340.113;861441.347;8602.755;948664.574;12243.243;85005.531;;84690.867;;67787.954;29763.514
17418.88;47920.94;;2425.837;114488.907;34086.88;;36322.931;;180632.56;97245.12
;16849.384;;12579.501;;;;;;;
;;;19888.107;;;;;;;
96888.987;97717.708;205551.725;46732.821;42326.231;49985.073;102782.348;59045.302;92135.602;28523.683;139243.433
18982.343;68965.667;77108.356;9396.263;17174.926;20645.162;106840.102;23061.558;60824.48;57874.617;92458.378
28715.16;116590.413;72575.966;67439.67;143450.672;92251.319;57281.985;17232.895;24591.527;12892.06;37713.971
14999.76;75736.33;223569.969;181018.48;181554.416;142106.732;219923.062;19596.382;85183.717;103511.36;26803.414
140971.78;81733.546;16835.836;128609.11;2041.356;105558.382;170039.582;131010.38;9309.271;112295.356;58023.091
84330.097;7042.542;83698.222;152687.85;34929.758;34992.992;5778.929;204804.425;28480.108;64582.153;47120.706
80824.693;4707.388;5062.565;44442.262;23406.311;45045.145;118725.977;69803.018;754.622;11112.296;10288.823
49915.847;9359.141;11182.458;29098.226;5118.784;65876.394;51870.687;54093.914;110583.922;55719.772;97784.46
126152.843;3830.834;44599.954;63536.73;13140.358;17669.605;29609.337;18739.538;19607.581;4882.009;24729.31
22297.9;8086.747;41625.209;151295.693;82762.255;84504.351;25801.243;32554.438;42527.531;4348.589;35030.151
22276.48;22324.878;48669.042;50483.186;111883.488;23112.233;49772.263;75165.401;38336.688;6990.762;36678.835
88218.34;17072.831;104601.606;11000.159;80217.261;12670.282;29091.713;173012.671;4787.284;55197.915;38348.775
107804.18;70146.771;84112.073;12042.34;10634.622;34792.537;100571.445;7336.368;128603.194;241405.389;68328.426
159650.087;55274.032;17648.78;71374.213;56430.815;;79505.082;33202.164;60353.704;;68608.679
;36545.128;;12297.066;;;;28863.821;;;
;;;79175.933;;;;13955.724;;;
;;;;;;;62547.168;;;
;;;;;;;122767.722;;;
;;;;;;;37439.975;;;
5174770.383;5171461.806;159731.757;5174770.383;159731.757;163040.334;145815.73;5174770.383;5174770.383;5174770.383;145815.73
1462564.087;1462564.087;1459255.51;1462564.087;1462564.087;1462564.087;163040.334;1462564.087;1462564.087;1462564.087;9755184.483
;;;;;;1462564.087;;;;1462564.087
37185.313;3087.973;5362.15;13611.39;53916.98;47811.903;138070.017;22800.093;84032.272;83180.716;128825.283
;6547.062;20195.657;206710.566;66865.505;432978.086;269002.387;520561.736;6644.789;8589.29;145925.133
;89692.678;;;385203.231;;1042159.83;;7045.476;2974.02;981811.56
;;;;;;;;;32245.424;
2024274.063;1128494.357;448844.911;2024274.063;164972.051;;60358.334;1128494.357;2024522.643;1128494.357;1128494.357
;1740401.203;;;;;;1740401.203;;1740401.203;60109.754
469956.5;469956.5;469956.5;469956.5;469956.5;469956.5;469956.5;469956.5;469956.5;469956.5;469956.5
348809.683;348809.683;348809.683;348809.683;348809.683;348809.683;348809.683;348809.683;348809.683;348809.683;348809.683
925162.957;925162.957;3296019.57;925162.957;2937619.87;925162.957;3296019.57;925162.957;925162.957;925162.957;1283562.657
3020664.67;3020664.67;2214386.857;3020664.67;2214386.857;3020664.67;2214386.857;3020664.67;3020664.67;3020664.67;67677.064
959269.463;959269.463;;67677.064;;67677.064;;67677.064;959269.463;959269.463;2214386.857
;;;2214386.857;;2214386.857;;2214386.857;;;
514496.237;514496.237;45996.031;514496.237;44070.604;97776.068;26917.49;471746.224;333156.52;261881.477;173967.314
6434829.93;6434829.93;6434829.93;6434829.93;6434829.93;6434829.93;6434829.93;6434829.93;6434829.93;6434829.93;6434829.93
657355.413;657355.413;657355.413;657355.413;141194.527;649891.563;657355.413;649891.563;657355.413;657355.413;124871.127
;;;;132334.977;;;;;;
1557758.417;248818.193;951331.717;77796.8;49136.626;997827.881;204136.367;274789.314;1961.966;;785357.858
;;;263878.86;;;;147221.067;5169.953;;
;;;;;;;;330414.373;;
220995.547;220392.424;1803240.646;220995.547;419281.181;175205.017;268123.741;268123.741;37485.656;174601.894;1941949.9
1212311.46;556897.174;448785.557;319893.613;24706.711;4787821.45;367021.807;4880740.174;319893.613;1548816.21;494576.087
1548816.21;401657.363;;494576.087;494576.087;494576.087;448785.557;494576.087;494576.087;401657.363;
401657.363;;;;;;;;;;
226000.017;226000.017;226000.017;226000.017;226000.017;226000.017;226000.017;226000.017;226000.017;226000.017;226000.017
134595.81;82127.407;1126391.176;134595.81;106382.324;82127.407;;82127.407;107403.727;82127.407;746174.773
297049.117;36434.714;;;427022.08;134595.81;;134595.81;297049.117;134595.81;
1382373.873;297049.117;;;;63969.566;;;;297049.117;
;1382373.873;;;;;;;;1382373.873;
2447705.067;2447705.067;63155.383;2447705.067;63155.383;63155.383;63155.383;2447705.067;2447705.067;2447705.067;2447705.067
4254.843;4254.843;4254.843;4254.843;4254.843;4254.843;4254.843;4254.843;4254.843;4254.843;4254.843
699822.68;699822.68;699822.68;699822.68;699822.68;699822.68;699822.68;699822.68;699822.68;699822.68;699822.68
3602602.143;3602602.143;3602602.143;3602602.143;3602602.143;3602602.143;3602602.143;3602602.143;3602602.143;3602602.143;3602602.143
721194.1;721194.1;108822.63;721194.1;108822.63;108822.63;108822.63;721194.1;721194.1;721194.1;721194.1
98787.587;98787.587;98787.587;98787.587;98787.587;98787.587;98787.587;98787.587;98787.587;98787.587;98787.587
351057.18;144344.803;137543.92;434475.937;13610.334;314520.91;384530.381;397619.684;434475.937;351057.18;270588.25
222450.817;245840.519;79644.983;16679.477;178847.419;150542.861;251018.427;19349.607;54497.97;108089.255;43344.391
123478.31;94886.906;11914.882;313292.973;69798.972;51824.067;55960.98;22252.957;480013.297;21116.965;62958.934
224828.013;138458.773;366922.032;308549.174;468738.646;278941.367;268844.207;76220.492;667477.99;608547.337;396057.004
160656.753;164055.455;54227.769;244957.007;29537.512;175144.657;42693.129;821456.772;19147.484;447119.73;571816.055
10153.283;1333211.308;1197837.805;161927.207;840324.825;13792.504;132742.943;43087.085;57533.79;16236.607;641615.839
334644.943;272401.708;7149.288;78599.457;39007.498;435777.884;24011.11;365464.459;728789.529;354866.101;194357.5
136247.017;410512.365;26100.638;338152.413;27034.111;63287.75;;;;;141729.9
60678.953;283901.994;434874.813;;188100.017;262118.664;;;;;35992.233
81745.12;;56443.183;;;;;;;;
58320.84;;134008.677;;;;;;;;
48220.577;48220.577;48220.577;48220.577;48220.577;48220.577;48220.577;48220.577;48220.577;48220.577;48220.577
264637.823;4308.414;78813.214;18974.607;1668293.29;28579.59;264637.823;4308.414;188770.827;188770.827;28579.59
177855.193;71246.52;62222.174;12425.694;168574.688;271368.607;1151590.836;1779473.087;63130.787;572881.914;45908.981
;2086985.233;204659.204;4047367.424;199121.634;308028.597;2265248.479;3070440.233;253841.817;56581.874;228743.877
;3065719.129;203758.287;967488.147;304041.884;1767010.154;;124427.929;1660115.063;589643.137;325546.381
;;950933.763;;34424.358;3455808.646;;;2092782.632;1568377.033;
;;;;;354870.369;;;;;
2317483.663;2317483.663;2233237.912;1983509.957;1130141.609;2317076.726;1130141.609;1131169.459;1983509.957;2317483.663;1898592.453
17110.46;17110.46;17110.46;17110.46;17110.46;17110.46;17110.46;17110.46;17110.46;17110.46;17110.46
3458649.833;3458649.833;9202339.92;3458649.833;9202339.92;9202339.92;9202339.92;3458649.833;3458649.833;3458649.833;3458649.833
488393.663;594127.596;653825.693;266753.809;157828.549;1718686.157;12306.985;1542653.553;96718.964;749101.499;241656.093
25344.06;266738.776;278092.25;290164.639;12957.489;1102470.177;230065.099;112094.891;153863.001;938900.713;248872.757
58514.233;747566.056;1036669.287;24938.203;24967.663;360864.351;296255.273;1231723.171;126007.281;308100.463;312025.338
407380.963;89767.106;;503201.337;373834.393;36714.485;608087.553;19496.284;812720.44;295018.046;67547.646
;;;;89432.419;133056.422;;804225.147;177337.226;;1071547.229
;;;;52156.496;;;;;;
;;;;261972.203;;;;;;
240839.447;240839.447;240839.447;240839.447;240839.447;240839.447;240839.447;240839.447;240839.447;240839.447;240839.447
330110.68;435052.527;330110.68;330110.68;434647.6;330515.607;330110.68;330515.607;330110.68;330515.607;51392.42
;;;;;;;;;;658214.653
7779.73;593788.18;171669.36;283270.353;316781.765;875797.282;171669.36;1093388.67;12651.663;384164.483;56013.109
268368.103;433.773;104745.183;104745.183;57494.396;856621.76;104745.183;50983.89;184411.696;80428.353;103871.216
68676.513;22207.513;;;104745.183;50663.98;;104745.183;100723.153;68676.513;
22207.513;;;;;103817.953;;;76895.373;104745.183;
774451.803;774451.803;779155.563;779155.563;185029.73;779155.563;779155.563;180220.893;1504.053;774451.803;779155.563
240304.713;240304.713;240304.713;240304.713;240304.713;240304.713;240304.713;240304.713;240304.713;240304.713;240304.713
18867.147;56762.209;18867.147;18867.147;484910.843;56762.209;18867.147;56762.209;18867.147;56762.209;482716.086
692130.643;694325.4;84414.52;692130.643;;692130.643;2944469.904;692130.643;694325.4;692130.643;84414.52
3427908.37;410397.207;;7954.21;1649256.373;;;;2838222.536;3427908.37;
;3427908.37;;;691093.126;;;;7954.21;;
;;;;1461244.966;;;;;;
3857028.647;3857028.647;3857028.647;3857028.647;3857028.647;3857028.647;3857028.647;3857028.647;3857028.647;3857028.647;3857028.647
1113727.06;463965.667;16930.588;336143.994;41038.06;671168.317;242317.46;245063.8;242317.46;1113727.06;242317.46
418617.917;418617.917;460856.654;4051970.664;3756864.73;353212.873;258473.413;354427.016;259749.73;418617.917;353808.463
259749.73;259749.73;416127.457;259749.73;351062.123;258535.587;;259749.73;;259749.73;259749.73
;;257259.27;;256384.837;;;;;;
74861.74;320231.106;1356664.779;405227.766;332783.576;309.373;745280.039;65827.417;320231.106;1117747.869;48985.583
2230817.793;21382.686;776164.779;56428.3;68130.082;2008038.426;84271.95;4186.514;1138510.747;3029793.413;133982.243
794034.327;1237153.844;640897.302;2315974.553;2140730.655;717137.689;359074.953;14622.708;402895.18;52122.169;1345111.485
129051.053;181599.5;839886.963;311664.233;33251.409;588805.249;;2281926.761;;177215.872;3398644.369
43706.09;126467.49;;;544866.163;192114.932;;240585.854;;72358.215;724921.371
;;;;41427.386;;;384828.635;;;
221074.347;757232.384;43759.804;113612.633;88481.971;227287.497;97209.162;65007.253;25846.227;25846.227;77297.014
1957506.84;80479.098;24653.83;1078119.887;1720933.464;;78103.188;;1849238.952;1762278.72;1876469.054
;;1761086.323;;;;1145889.071;;;;
239789.723;239789.723;239789.723;239789.723;239789.723;239789.723;239789.723;239789.723;239789.723;239789.723;239789.723
80757.557;605351.647;80757.557;80757.557;69670.243;422068.783;80757.557;422068.783;80757.557;422068.783;304043.87
422068.783;;304043.87;422068.783;922844.077;;351.9;;168093.421;;
;;;;;;739561.213;;605351.647;;
402394.87;402394.87;402394.87;402394.87;402394.87;402394.87;402394.87;402394.87;402394.87;402394.87;402394.87
2682421.48;202854.95;1272234.273;1271942.55;121012.524;166843.277;208531.753;156201.684;4918195.993;659850.624;211057.184
80614.51;1071958.57;;4068102.333;1321095.144;5634644.887;1602409.086;955049.288;2023095.113;;1080160.804
;;;;652769.18;669389.764;1829765.696;1182405.898;;;1307517.414
;;;;;27574.177;;;;;
2401037.027;2401037.027;2948033.137;2401037.027;;2401037.027;2948033.137;2401037.027;2401037.027;2401037.027;2948033.137
153122.873;153122.873;153122.873;153122.873;153122.873;153122.873;153122.873;153122.873;153122.873;153122.873;153122.873
396682.18;396682.18;397802.65;397802.65;397802.65;397802.65;397802.65;397802.65;396682.18;396682.18;397802.65
102618.67;102618.67;909136.607;32635.533;2283735.684;74624.984;1075459.937;3900661.05;74624.984;102618.67;3927245.066
178700.46;178700.46;267308.114;178700.46;23149.473;152116.444;23149.473;32635.533;177290.79;178700.46;34045.203
;;12377.13;;178700.46;;178700.46;178700.46;;;178700.46
3972052.057;736259.87;997117.653;3972052.057;997117.653;3972052.057;3972052.057;3972052.057;3972052.057;3972052.057;3972052.057
64848.66;6792266.967;1093552.563;64848.66;5882619.75;64848.66;64848.66;64848.66;64848.66;64848.66;64848.66
;64848.66;64848.66;;64848.66;;;;;;
965655.153;250536.856;856481.004;804078.762;24612.546;1051377.656;2399866.645;1049124.174;111572.536;175446.859;34050.767
2632.407;778844.716;81314.81;540256.759;72334.223;78130.783;105082.774;98519.944;768007.904;1155265.316;46973.271
165127.387;1041721.256;329471.31;955343.789;674767.053;192092.023;299764.957;479858.001;962690.087;2103234.416;174455.111
298051.11;196848.357;;41293.794;1377469.646;54550.997;82650.474;284702.353;329471.31;41855.747;36651.228
329471.31;;;;136859.296;329471.31;;86525.063;;;205592.924
6636149.323;6636149.323;6636149.323;6636149.323;6636149.323;6636149.323;6636149.323;6636149.323;6636149.323;6636149.323;6636149.323
5660837.61;;126625.733;6561516.467;7653662.797;5669870.553;6097908.217;5661277.37;7228172.29;;5660974.287
49657.693;;;9289.47;36699.8;;572289.523;;18019.33;;
6720436.553;6720436.553;6720436.553;6720436.553;6720436.553;6720436.553;6720436.553;6720436.553;6720436.553;6720436.553;6720436.553
1317469.427;1317469.427;1317469.427;1317469.427;1317469.427;1317469.427;1317469.427;1317469.427;1317469.427;1317469.427;1317469.427
2048454.043;2048454.043;2048454.043;2048454.043;2048454.043;2048454.043;2048454.043;2048454.043;2048454.043;2048454.043;2048454.043
379.913;379.913;379.913;379.913;379.913;379.913;379.913;379.913;379.913;379.913;379.913
85287.087;61988.223;665.121;9498.844;65968.217;90321.15;132327.657;151110.274;67106.463;226817.333;110286.956
1504.847;138013.863;390.147;42160.757;;;;303855.017;95629.79;;62443.163
327037.59;34052.683;2840.89;;;;;;;;390162.983
;;;;;;;;;;53526.85
3604605.513;3604605.513;3604605.513;3604605.513;3604605.513;3604605.513;3604605.513;3604605.513;3604605.513;3604605.513;3604605.513
958751.25;101874.933;3281926.673;958751.25;3281926.673;162110.393;86499.427;958751.25;958751.25;958751.25;86499.427
55939.813;55939.813;1281512.093;361945.847;167700.99;167700.99;167700.99;361945.847;361945.847;55939.813;361945.847
2138388.41;2138388.41;;2138388.41;2138388.41;2138388.41;2138388.41;2138388.41;2138388.41;2138388.41;2138388.41
253592.87;253592.87;253592.87;253592.87;253592.87;253592.87;253592.87;253592.87;253592.87;253592.87;253592.87
433942.577;433942.577;433942.577;433942.577;433942.577;433942.577;433942.577;433942.577;433942.577;433942.577;433942.577
122931.967;122931.967;122931.967;122931.967;122931.967;122931.967;122931.967;122931.967;122931.967;122931.967;122931.967
56223.58;167965.792;108563.203;17201.031;829873.72;160039.325;604635.383;430176.72;53278.569;393978.87;285165.103
164637.873;972696.237;11489.609;777489.638;175203.257;452649.374;1565662.704;475690.457;961220.189;1183143.94;157694.124
588789.043;382404.081;461330.353;1971386.811;340831.735;15999.303;1480051.92;281108.877;842009.76;50407.968;75342.61
27930.86;48861.836;659359.443;178676.187;28401.898;3893.498;429693.23;42428.099;22638.687;11333.53;4726.75
283358.093;260226.96;325156.729;346992.607;47861.142;21240.726;66743.586;132870.376;33327.964;281466.853;57653.987
11561.033;177038.002;33449.088;56755.254;136937.906;173657.693;795295.01;355654.613;222974.376;283624.963;9594.68
1675153.123;127925.663;414011.791;538204.487;184333.76;64430.646;30465.997;;;1674697.763;1320034.306
355654.613;355654.613;111135.849;355654.613;;168921.329;440064.047;;;355199.253;353747.482
;;11563.599;;;;111316.55;;;;
;;;;;;43315.834;;;;
364659.527;181107.47;2516184.124;180353.327;1318205.506;646790.876;1202399.143;826990.27;2686155.041;1210712.222;3598068.693
84774.327;1454074.317;;;;1566756.833;;;;2300540.423;
273690.857;;;;;;;;;;
2316876.34;;;;;;;;;;
129719.15;129719.15;129719.15;129719.15;129719.15;129719.15;129719.15;129719.15;129719.15;129719.15;129719.15
142673.303;304813.107;1652.848;808322.58;810454.41;46261.164;152182.117;71767.074;463372.596;69174.71;164585.302
215437.317;3078626.167;704874.908;526127.919;247855.134;2847876.258;855404.177;164257.963;2692288.839;1055396.543;2122359.756
2632911.523;241226.447;2859568.379;4722185.406;2960532.737;758489.738;6540037.757;1069781.329;362988.353;1256238.9;1642796.013
676964.64;;;2393789.673;;;170560.868;2767932.97;;3392165.989;
145984.203;145984.203;145984.203;145984.203;145984.203;145984.203;145984.203;145984.203;145984.203;145984.203;145984.203
1477595.31;1396933.013;3915.323;1477595.31;3915.323;1396933.013;3915.323;1396933.013;410944.803;1396933.013;2019818.83
410944.803;330282.506;;3218.376;;3915.323;;3915.323;3218.376;410944.803;3915.323
3915.323;3915.323;;;;;;;;3915.323;
252717.27;252717.27;252717.27;252717.27;252717.27;252717.27;252717.27;252717.27;252717.27;252717.27;252717.27
3747396.23;3747396.23;14959856.353;14960470.903;3746781.68;14960470.903;14959856.353;14960470.903;3747396.23;3747396.23;14959856.353
9566.313;9566.313;8951.763;9566.313;8951.763;9566.313;8951.763;9566.313;9566.313;9566.313;9566.313
483570.75;483570.75;483570.75;483570.75;483570.75;483570.75;483570.75;483570.75;483570.75;483570.75;483570.75
537982.917;12480.796;465507.55;286965.69;85156.544;136405.986;286965.69;537982.917;136405.986;12480.796;538969.604
99294.753;2592.736;665932.596;863790.943;164387.59;343143.153;902638.49;1153655.717;343143.153;3579.423;1154642.404
68821.547;685035.38;49718.763;1334862.743;2206429.826;980699.139;1561300.138;32835.507;543568.199;99294.753;815201.64
990689.783;68821.547;1280554.557;;;34171.302;;1334862.743;34171.302;68821.547;
;990689.783;;;;989703.096;;;;990689.783;
27070.297;163066.89;61495.377;86094.383;410274.58;32196.683;1586998.458;636554.81;221145.597;56993.716;39085.949
575559.007;46391.188;826115.441;821961.775;1161042.603;36266.472;260946.412;4313.687;19084.293;44740.72;1654040.183
257903.737;1327847.474;306042.647;31210.327;320498.056;99094.862;44343.89;1933.456;244239.75;83670.313;12700.738
369488.767;24699.018;2224.347;21589.11;560309.269;652833.21;6848.197;1053146.166;1530.642;1908026.11;586002.468
;;453066.467;114993.849;;114002.28;517994.466;196876.106;33244.429;;42806.294
;;;;;;;;27877.002;;235057.444
2551329.773;2551329.773;2551329.773;2551329.773;2551329.773;2551329.773;2551329.773;2551329.773;2551329.773;2551329.773;2551329.773
65442.357;1322079.303;127067.607;918166.56;377640.146;38738.363;442949.95;98987.346;918166.56;65442.357;47281.2
857917.577;65442.357;442949.95;;368117.36;918166.56;;918166.56;;857917.577;98987.346
;857917.577;;;;;;;;;918166.56
943290.497;53400.853;2803323.477;2598382.39;2809223.347;3100115.557;1471864.914;2352538.974;1030063.018;68843.07;946888.801
;1103.083;;;;;;;;3362655.21;
;3562307.08;;;;;;;;;
153486.33;153486.33;102205.23;153486.33;102205.23;102205.23;102205.23;153486.33;153486.33;153486.33;153486.33
102205.23;102205.23;;102205.23;;;;102205.23;102205.23;102205.23;102205.23
19554.217;165951.084;55303.841;388690.851;83533.422;85797.835;555403.033;225053.639;65886.022;69527.493;200566.881
626927.193;232510.164;120358.968;171750.764;86598.449;85840.108;24187.809;133473.773;83599.042;204328.092;369756.075
162813.567;154265.321;8195.001;61579.384;57732.229;117947.556;161150.364;90887.667;109617.362;115599.601;24816.265
412731.71;304208.528;55622.428;177881.177;45648.409;193234.576;185457.777;231309.772;185934.949;898205.748;49503.451
1181.493;536682.967;11602.201;5908.077;49522.852;270268.466;3605.31;4805.025;609084.712;80835.341;249596.985
18680.117;173084.083;82639.921;49540.17;104836.805;44873.013;86579.436;56218.119;45939.527;386360.317;59604.638
26076.973;406404.367;59107.871;222539.527;106608.735;13440.303;265628.123;29231.654;18908.082;357259.878;478777.583
30593.657;122513.991;39893.078;241156.431;217703.35;87293.541;448978.147;72942.049;143968.602;137138.606;9756.197
86377.447;484239.832;385191.131;4616.628;172685.917;12018.054;32696.512;67769.82;1703.072;58840.799;348767.842
61642.197;48809.451;318666.527;2239.164;76692.667;;210549.918;193937.195;118033.387;;4440.586
162831.003;;250125.849;;;;;912.528;112976.524;;
4660395.65;4660395.65;4660395.65;4660395.65;4660395.65;4660395.65;4660395.65;4660395.65;4660395.65;4660395.65;4660395.65
2469531.86;331396.263;2469531.86;2469531.86;627186.6;2469531.86;138014.2;19202.763;138014.2;19202.763;71696.513
19202.763;;188352.47;19202.763;;644.12;;;;;
72958.343;31752.764;11792.297;204970.715;119479.566;9996.24;15530.349;224667.774;249571.231;1816.09;12657.707
19821.677;13670.239;137027.626;74842.187;18991.036;30344.587;778.289;116795.245;173822.888;36515.253;1762.118
75801.583;53266.175;4257.544;118262.746;243464.702;65915.778;134191.032;5070.379;117823.305;14533.756;378320.537
68251.517;22621.908;19959.5;342532.375;43.985;86505.598;41056.605;63022.054;20044.752;11483.866;88477.871
36156.927;10535.428;13706.472;243156.715;35.708;17134.82;34207.032;11877.966;5596.359;125655.451;12407.302
68374.093;11261.745;39610.741;62927.991;405.018;141190.924;125263.638;116013.734;2501.161;182174.525;10649.425
33569.107;8472.144;37744.251;2959.422;3053.835;2244.742;128806.241;48302.597;8406.808;144108.226;50367.405
82022.237;925.518;5723.424;13205.229;168178.593;386309.65;2724.07;25828.803;52336.082;12910.429;390.477
32542.543;9641.055;30488.389;12672.582;6910.115;147385.183;273097.97;1860.366;156327.373;13229.632;55791.298
1783.463;;;289544.32;5472.221;;4699.036;163168.495;;19296.22;28716.704
420202.873;;;22863.377;18079.797;;;1283.465;;152641.248;3700.096
117336.68;;;39850.38;5755.95;;;51901.686;;14754.803;
50073.023;;;;71375.724;;;6469.893;;14114.211;
15463.217;;;;;;;;;134213.046;
944052.613;1723374.363;1497245.176;1489000.562;1284305.787;1391202.134;957081.589;1485049.427;950671.56;959161.43;1484631.463
1054590.707;2098168.504;2716554.067;2099445.877;416834.62;418243.89;419572.937;418774.884;2478009.469;2141656.774;2517729.099
419261.153;419261.153;419261.153;416734.047;;417266.906;419261.153;9686.9;70645.536;418510.793;112590.756
138545.34;138545.34;138545.34;138545.34;138545.34;138545.34;138545.34;138545.34;138545.34;138545.34;138545.34
1012830.113;1012830.113;1012830.113;1012830.113;1012830.113;1012830.113;1012830.113;1012830.113;1012830.113;1012830.113;1012830.113
47761.587;47761.587;47761.587;47761.587;47761.587;47761.587;47761.587;47761.587;47761.587;47761.587;47761.587
649280.347;649280.347;22846.07;649280.347;22846.07;22846.07;22846.07;649280.347;649280.347;649280.347;649280.347
671058.207;671058.207;671058.207;671058.207;671058.207;671058.207;671058.207;671058.207;671058.207;671058.207;671058.207
88192.717;519156.981;420454.061;848241.11;3118600.847;420454.061;420454.061;77725.65;3118600.847;89595.007;77725.65
2357782.453;179144.621;406412.811;217716.657;406069.701;2034062.618;2362905.854;63341.29;1179105.583;3958667.647;63892.55
889144.75;290233.607;34091.061;2505760.393;3029276.217;427509.467;424634.67;1351321.847;624146.083;1018901.054;107428.404
2505968.543;2517374.4;2861349.854;4368172.287;769877.01;1276926.357;1609270.99;606930.494;2851286.876;291876.79;1607888.043
2519225.733;;607432.471;;;;;;;2519017.583;
595208.403;595208.403;595208.403;595208.403;595208.403;595208.403;595208.403;595208.403;595208.403;595208.403;595208.403
291909.07;291909.07;2190799.08;214875.124;567323.703;214875.124;2190799.08;214875.124;291909.07;291909.07;2190799.08
130961.747;130961.747;567323.703;130961.747;130961.747;130961.747;567323.703;130961.747;130961.747;130961.747;214875.124
;;130961.747;;;;130961.747;;;;130961.747
781549.783;781549.783;781549.783;781549.783;781549.783;781549.783;781549.783;781549.783;781549.783;781549.783;781549.783
918973.973;309293.338;127872.143;1069823.795;694409.295;84545.462;58108.51;844382.0;243081.094;347420.526;296510.923
334825.813;27358.067;369931.308;310892.578;410097.831;200140.123;20222.594;164101.003;731777.222;223772.059;158179.377
867614.947;355021.704;779567.641;592925.059;319639.297;301146.111;781764.301;584466.218;944986.329;193261.651;19898.225
1204603.47;1289328.534;196050.411;2482.866;1570060.994;1052795.247;8488.35;154745.894;406563.98;100498.668;1073500.445
228937.813;472303.554;;24173.605;329250.261;641266.29;172911.053;2304401.275;1863117.173;292385.812;17532.709
;19875.013;;1941655.825;164752.261;283934.52;20513.402;;;63524.032;1219310.688
;;;;;;170394.704;;;;
;;;;;;63787.277;;;;
379599.253;379599.253;379599.253;379599.253;379599.253;379599.253;379599.253;379599.253;379599.253;379599.253;379599.253
3829704.2;3829704.2;3907276.53;3829704.2;3907276.53;3829704.2;3907276.53;3829704.2;3829704.2;3829704.2;3906784.3
261496.61;87350.17;674691.79;263219.19;675854.32;261995.23;108075.379;261496.61;261995.23;86686.26;20460.706
85959.173;173740.883;172018.303;22183.286;108242.416;173740.883;;170128.686;87184.88;173740.883;106352.799
173740.883;;;172349.886;;;;;173076.973;;
3866083.41;3866083.41;3866083.41;3866083.41;3866083.41;3866083.41;3866083.41;3866083.41;3866083.41;3866083.41;3866083.41
777558.22;758740.237;207360.55;1563448.664;699835.743;2378613.134;4364326.891;1779455.814;3027056.76;207360.55;811708.717
