real;sim_0;sim_1;sim_2;sim_3;sim_4;sim_5;sim_6;sim_7;sim_8;sim_9
76258.05;948805.547;76258.05;76258.05;264089.143;949793.411;76258.05;752331.96;75270.186;948805.547;265077.007
948805.547;;264089.143;751344.096;;;264089.143;;751344.096;;
5817912.54;5817912.54;5817912.54;5817912.54;5817912.54;5817912.54;5817912.54;5817912.54;5817912.54;5817912.54;5817912.54
1728809.023;1728809.023;1728809.023;1728809.023;1728809.023;1728809.023;1728809.023;1728809.023;1728809.023;1728809.023;1728809.023
;;;;;13078.139;;;;;
1301612.31;1301612.31;1301612.31;1301612.31;1301612.31;1301612.31;1301612.31;1301612.31;1301612.31;1301612.31;1301612.31
5349576.767;5349576.767;5349576.767;5349576.767;5349576.767;5349576.767;5349576.767;5349576.767;5349576.767;5349576.767;5349576.767
206225.03;2027375.344;;134866.373;181843.082;3897619.534;138863.964;2215127.774;481846.061;1740156.367;520134.971
5198887.83;5198887.83;5198887.83;5198887.83;5198887.83;5198887.83;5198887.83;5198887.83;5198887.83;5198887.83;5198887.83
;;;156482.707;220719.317;;;;;2230.014;24800.57
;;;;;;;;;58784.804;
1774296.613;1774296.613;1774296.613;1774296.613;1774296.613;1774296.613;1774296.613;1774296.613;1774296.613;1774296.613;1774296.613
7732875.84;7732875.84;7732875.84;7732875.84;7732875.84;7732875.84;7732875.84;7732875.84;7732875.84;7732875.84;7732875.84
4295575.267;6040938.65;1673180.397;8556090.837;1673180.397;4060418.321;1673180.397;4211341.886;8647870.873;8315184.16;1679376.634
10234900.567;10234900.567;10234900.567;10234900.567;10234900.567;10234900.567;10234900.567;10234900.567;10234900.567;10234900.567;10234900.567
1551381.91;589416.787;1551381.91;250522.343;1119695.274;1551381.91;1551381.91;1551381.91;1551381.91;1551381.91;1551381.91
684791.477;;;571636.707;;559456.13;;;;;
4313683.357;4313683.357;4379981.17;4389778.617;4379981.17;4315380.88;4391476.14;4389778.617;4389778.617;4313683.357;4391476.14
7970823.327;7970823.327;7970823.327;7970823.327;7970823.327;7970823.327;7970823.327;7970823.327;7970823.327;7970823.327;7970823.327
7946391.857;7946391.857;7946391.857;7946391.857;7946391.857;7946391.857;7946391.857;7946391.857;7946391.857;7946391.857;7946391.857
13041553.15;13041553.15;13041553.15;13041553.15;13041553.15;13041553.15;13041553.15;13041553.15;13041553.15;13041553.15;13041553.15
62436.707;;;139315.744;25620.064;;;62038.886;;150612.065;
961552.313;961552.313;961552.313;961552.313;961552.313;961552.313;961552.313;961552.313;961552.313;961552.313;961552.313
7151.837;419.284;1577.55;7967.7;1577.55;650.316;9142.153;9142.153;8469.397;7153.267;9142.153
6012.36;;;;;;;;;;1949.539
8715.543;;;3197.461;;;;;;;
181660.773;1570768.873;1662846.273;1811428.013;1011459.549;914719.249;1350181.19;2239452.783;233224.588;1682705.386;1542545.472
5698424.857;5698424.857;5530010.624;5698424.857;5530010.624;5698424.857;5530010.624;5698424.857;5698424.857;5698424.857;5531262.33
952660.603;952660.603;952660.603;952660.603;952660.603;952660.603;952660.603;952660.603;952660.603;952660.603;952660.603
501775.63;485166.063;;1018097.716;17002.326;534493.44;62310.123;227741.216;61638.54;677989.503;116898.62
;;;;;;10651.847;;13762.273;;
3453969.63;2467418.127;1233092.994;1447984.019;1010966.491;143493.33;32290.654;3054424.62;1411121.303;2845149.44;1695429.143
310827.5;;475655.194;301055.486;195901.986;;384001.06;;446966.437;;396404.203
5771904.19;5772187.936;;5762764.273;;;6167934.397;5762764.273;5771582.133;5771904.19;5762764.273
1924586.873;814142.293;1320553.83;753326.133;246027.935;93983.534;1391447.287;915765.271;803963.387;58864.581;3404087.845
2415824.687;2415824.687;1653267.804;2415824.687;1653267.804;2415824.687;2415824.687;2415824.687;2415824.687;2415824.687;2415824.687
2236945.48;2236945.48;2236945.48;2236945.48;2236945.48;2236945.48;2236945.48;2236945.48;2236945.48;2236945.48;2236945.48
1246849.483;1246849.483;1246849.483;1246849.483;1246849.483;1246849.483;1246849.483;1246849.483;1246849.483;1246849.483;1246849.483
251721.797;10749153.757;50613.937;251721.797;9699501.483;719075.577;117897.494;493401.224;10367963.123;679203.981;10120563.713
;44582.825;;;13402.224;;80514.367;9311.748;;;
7774525.307;7774525.307;7738495.707;7774525.307;7738495.707;7774525.307;7738495.707;7774525.307;7774525.307;7774525.307;7774279.087
1295975.947;248908.146;49803.709;279772.69;37050.052;1751899.364;249598.771;212934.991;1053387.94;37273.311;113311.191
4388655.433;4859548.926;1912131.933;1706908.366;5617669.78;1154011.079;1912131.933;1154011.079;5146776.287;4388655.433;1154011.079
45779.2;45779.2;;;1274793.547;;;;598676.487;45779.2;
3264470.12;3264470.12;3264470.12;3264470.12;3264470.12;3264470.12;3264470.12;3264470.12;3264470.12;3264470.12;3264470.12
7390270.237;7390270.237;7390270.237;7390270.237;7390270.237;7390270.237;7390270.237;7390270.237;7390270.237;7390270.237;7390270.237
;82131.697;81146.299;;;;;;;;72786.706
;;;206650.745;;;;44817.434;66836.712;;
;915139.098;;;;;;;432560.623;;705270.851
601795.627;601795.627;601795.627;601795.627;601795.627;601795.627;601795.627;601795.627;601795.627;601795.627;601795.627
;;;;;;;;27599.079;;
4841997.963;4841997.963;4841997.963;4841997.963;4841997.963;4841997.963;4841997.963;4841997.963;4841997.963;4841997.963;4841997.963
1362993.513;1362993.513;533180.057;2426776.97;3539316.147;64216.044;3539316.147;2426776.97;3539316.147;1362993.513;941612.194
3539316.147;3539316.147;3539316.147;3539316.147;;3539316.147;;3539316.147;;3539316.147;3539316.147
657995.557;657995.557;657995.557;657995.557;657995.557;657995.557;657995.557;657995.557;657995.557;657995.557;657995.557
4581713.187;4581713.187;4581713.187;4581713.187;4581713.187;4581713.187;4581713.187;4581713.187;4581713.187;4581713.187;4581713.187
;;480689.913;;480689.913;480689.913;480689.913;;;;
;;;;;;;19385.304;;;
430047.35;430047.35;430047.35;430047.35;430047.35;430047.35;430047.35;430047.35;430047.35;430047.35;430047.35
3682911.693;3682911.693;;3682911.693;;;;3682911.693;3682911.693;3682911.693;3682911.693
1118531.667;1118531.667;1118531.667;1118531.667;1118531.667;1118531.667;1118531.667;1118531.667;1118531.667;1118531.667;1118531.667
40666.08;611162.797;100162.55;218402.413;844521.347;276617.104;74453.497;1035375.527;1208303.087;1208303.087;346638.947
9478465.31;9478465.31;9478465.31;9478465.31;9478465.31;9478465.31;9478465.31;9478465.31;9478465.31;9478465.31;9478465.31
757096.68;757096.68;757096.68;757096.68;757096.68;757096.68;757096.68;757096.68;757096.68;757096.68;757096.68
;;;;;;;13474.493;;;
9859513.943;9859513.943;9859513.943;9859513.943;9859513.943;9859513.943;9859513.943;9859513.943;9859513.943;9859513.943;9859513.943
7304880.59;7304880.59;1616041.454;8135500.26;1616041.454;8135500.26;1616041.454;8135500.26;7304880.59;7304880.59;2446661.124
267258.99;315002.193;2569844.68;2060641.05;499625.604;2847389.374;1612281.267;2757789.347;2324483.896;267258.99;2727274.194
2155671.2;2155671.2;2155671.2;2155671.2;2155671.2;2155671.2;2155671.2;2155671.2;2155671.2;2155671.2;2155671.2
;;;55227.783;;;;;27969.24;;
10384838.173;10384838.173;10384838.173;10384838.173;10384838.173;10384838.173;10384838.173;10384838.173;10384838.173;10384838.173;10384838.173
;135642.099;209604.139;;;;632137.604;;223180.566;160643.256;
67210.627;67210.627;67210.627;67210.627;67210.627;67210.627;67210.627;67210.627;67210.627;67210.627;67210.627
;;;;;4752.566;;;;;
2562357.013;461828.864;501038.273;742345.267;1662127.433;;;2063033.279;2612164.551;2065067.746;2068315.763
;;;;;;;;130707.393;;
;;;;;;;;;;77448.425
659651.947;659651.947;659651.947;659651.947;659651.947;659651.947;659651.947;659651.947;659651.947;659651.947;659651.947
2104.583;2104.583;;2388.497;;;;2388.497;2388.497;2104.583;
;;439166.127;;;;;;;;
10808836.287;10808836.287;10808836.287;10808836.287;10808836.287;10808836.287;10808836.287;10808836.287;10808836.287;10808836.287;10808836.287
;;;70504.843;;;;70504.843;69809.586;;72301.343
6243401.953;6243401.953;6243401.953;6243401.953;6243401.953;6243401.953;6243401.953;6243401.953;6243401.953;6243401.953;6243401.953
;;;;;;32538.976;;;;
301831.437;301831.437;301831.437;301831.437;301831.437;301831.437;301831.437;301831.437;301831.437;301831.437;301831.437
212454.84;212454.84;4453.467;213790.364;9442.623;1059729.13;5788.991;;;212454.84;
624345.38;624345.38;3100584.576;793187.153;4170037.657;1458477.886;89727.5;1529579.24;89727.5;624345.38;2435293.843
3954620.407;1182349.761;3954620.407;3954620.407;2733337.433;3954620.407;3954620.407;1182349.761;3954620.407;1182349.761;1182252.725
2303610.267;2303610.267;702891.847;3524893.241;702891.847;205611.023;702891.847;3524990.277;1426991.033;2303610.267;1924174.821
17288.617;84102.09;84102.09;17288.617;84102.09;84102.09;84102.09;84102.09;84102.09;122057.887;84102.09
84102.09;;;84102.09;;;;;;84102.09;
;13279.87;;;;;;;1275.427;;
232442.333;232442.333;1866020.796;2140955.923;5223925.61;1438811.639;2568165.08;2140955.923;934586.617;232442.333;1866020.796
25412.943;;3246.24;54003.496;27579.486;;87909.856;53804.599;;;
2370.827;173784.146;903203.273;;137062.473;2858085.503;616288.432;20452.007;445152.486;2530946.02;3680067.02
18691.843;;;;;;;;;;
;;;;11080.852;;;;68957.973;;63541.286
789827.263;447045.937;4158.045;92216.021;36850.507;488495.326;240919.088;50408.655;625950.027;422934.549;40375.911
6962831.473;6962831.473;13626261.923;6962831.473;13626261.923;13626261.923;13626261.923;6962831.473;6962831.473;6962831.473;6962831.473
10676892.41;10676892.41;10676892.41;10676892.41;10676892.41;10676892.41;10676892.41;10676892.41;10676892.41;10676892.41;10676892.41
;;;;;;;;620026.263;;
8588020.187;8588020.187;8588020.187;8588020.187;8588020.187;8588020.187;8588020.187;8588020.187;8588020.187;8588020.187;8588020.187
183374.81;1241522.696;1924599.271;625125.322;392687.846;575556.541;750904.061;464438.298;1098934.395;86267.357;673701.728
;11644.87;;;;;;;;;13250.691
2353788.977;300127.48;71707.48;848791.159;173570.493;1966318.045;1179676.721;1967915.236;269110.552;2195918.968;610621.181
314648.937;1833622.596;;;;200285.125;;222275.582;41498.088;450279.314;714827.687
168606.067;165595.637;;662.313;;;;;;165595.637;
36813.483;;306178.231;163328.124;;;72861.667;;;161451.043;31644.994
86766.793;;;;;;;;;;92147.633
4357660.967;4357660.967;4357660.967;4357660.967;4357660.967;4357660.967;4357660.967;4357660.967;4357660.967;4357660.967;4357660.967
164876.833;164876.833;164876.833;164876.833;164876.833;164876.833;164876.833;164876.833;164876.833;164876.833;164876.833
1196521.457;1196521.457;1196521.457;1196521.457;1196521.457;1196521.457;1196521.457;1196521.457;1196521.457;1196521.457;1196521.457
21911.463;21911.463;21911.463;21911.463;17006.306;21911.463;21911.463;21911.463;21911.463;21911.463;21911.463
12953855.423;12953855.423;12953855.423;12953855.423;12953855.423;12953855.423;12953855.423;12953855.423;12953855.423;12953855.423;12953855.423
1462763.877;1462763.877;1462763.877;1462763.877;1462763.877;1462763.877;1462763.877;1462763.877;1462763.877;1462763.877;1462763.877
3741121.65;3741121.65;3741121.65;3741121.65;3741121.65;3741121.65;3741121.65;3741121.65;3741121.65;3741121.65;3741121.65
2852736.917;2852736.917;2852736.917;2852736.917;2852736.917;2852736.917;2852736.917;2852736.917;2852736.917;2852736.917;2852736.917
1510533.533;1510533.533;1510533.533;1510533.533;1510533.533;1510533.533;1510533.533;1510533.533;1510533.533;1510533.533;1510533.533
4244535.543;4244535.543;4244535.543;4244535.543;4244535.543;4244535.543;4244535.543;4244535.543;4244535.543;4244535.543;4244535.543
1447931.827;;1449467.787;1447555.497;606846.736;1447555.497;1112546.094;1112289.107;1449844.117;;1113944.41
;;53061.944;;;52804.957;;52804.957;;;52804.957
198958.383;198958.383;;2336038.397;;2336038.397;;2336038.397;198958.383;198958.383;
1643807.57;1643807.57;3923351.607;1739384.05;3207022.017;4233187.19;3037934.223;2704035.463;4519391.287;1643807.57;4072454.217
144306.547;144306.547;144306.547;144306.547;144306.547;144306.547;144306.547;144306.547;144306.547;144306.547;144306.547
19285.69;368277.347;203528.229;;;;;355651.456;;166747.535;
3810185.387;3810185.387;3810185.387;3810185.387;3810185.387;3810185.387;3810185.387;3810185.387;3810185.387;3810185.387;3810185.387
43614.677;43614.677;43804.177;43737.123;6559649.417;43737.123;43804.177;43737.123;43614.677;43614.677;5961334.883
5961145.383;5961145.383;5961334.883;3709432.614;;5961267.829;3709622.114;3709555.06;3709432.614;5961145.383;
6874238.833;6874238.833;6874238.833;6874238.833;6874238.833;6874238.833;6874238.833;6874238.833;6874238.833;6874238.833;6874238.833
209345.21;809831.8;1290762.584;917923.103;3747042.181;;6613164.254;1350851.82;;809831.8;5277608.85
5340565.05;5332259.36;5340565.05;5340565.05;3243885.613;5340565.05;5314314.473;5332259.36;5314314.473;5332259.36;4137794.78
2252619.267;1439043.74;155939.83;2252619.267;155939.83;1058154.687;155939.83;2306702.33;2226368.69;2306702.33;1023598.42
171036.137;171036.137;1129363.523;171036.137;1129363.523;1129363.523;1129363.523;171036.137;171036.137;171036.137;171036.137
2842975.877;2842975.877;2842975.877;2842975.877;2842975.877;2842975.877;2842975.877;2842975.877;2842975.877;2842975.877;2842975.877
1020332.12;742478.446;1020956.293;1020956.293;683147.986;1020956.293;1020956.293;1020332.12;1020956.293;742478.446;1020956.293
3588909.633;1361812.574;1634659.429;2816550.883;2507682.247;544464.754;1320087.423;2816550.883;544464.754;1310313.237;1320087.423
8731555.563;8731555.563;8731555.563;8731555.563;8731555.563;8731555.563;8731555.563;8731555.563;8731555.563;8731555.563;8731555.563
400702.033;400702.033;400702.033;400702.033;400702.033;400702.033;400702.033;400702.033;400702.033;400702.033;400702.033
87643.1;;;148808.956;692730.963;956497.903;10829.0;;893388.883;;
261003.047;491715.88;535409.01;552468.913;141744.657;542023.43;67656.75;;431463.207;225637.692;347076.472
;;120897.756;;770189.937;772946.776;;;178018.617;361676.155;
625730.643;1951001.103;51842.604;870388.344;2104722.379;557097.308;2409722.966;68347.279;340475.963;1401528.88;1051287.072
224963.757;;1297059.767;15622.3;233165.599;152757.171;;169528.579;657827.387;1606686.064;542452.502
5697809.147;5697809.147;5697809.147;5697809.147;5697809.147;5697809.147;5697809.147;5697809.147;5697809.147;5697809.147;5697809.147
2669151.823;2669151.823;2669151.823;2669151.823;2669151.823;2669151.823;2669151.823;2669151.823;2669151.823;2669151.823;2669151.823
93023.17;93023.17;93023.17;93023.17;93023.17;93023.17;93023.17;93023.17;93023.17;93023.17;93023.17
;;291675.813;137365.739;;132377.77;;;184301.233;;637362.727
4457662.543;4457662.543;4457662.543;4457662.543;4457662.543;4457662.543;4457662.543;4457662.543;4457662.543;4457662.543;4457662.543
2229167.933;201173.971;717665.253;1294432.296;378124.439;89710.409;2296123.21;491322.36;55432.794;1253482.003;109824.87
882.017;882.017;882.017;882.017;882.017;882.017;882.017;882.017;882.017;882.017;882.017
2533790.88;2533790.88;2533790.88;2533790.88;2533790.88;2533790.88;2533790.88;2533790.88;2533790.88;2533790.88;2533790.88
6796059.033;6796059.033;6796059.033;6796059.033;6796059.033;6796059.033;6796059.033;6796059.033;6796059.033;6796059.033;6796059.033
172959.733;172959.733;1935816.526;3613336.577;312976.469;1935482.39;5376193.37;5375859.234;3613336.577;172959.733;1935816.526
6544471.06;6544471.06;6544471.06;6544471.06;6544471.06;6544471.06;6544471.06;6544471.06;6544471.06;6544471.06;6544471.06
;;237766.941;1596365.647;237766.941;680265.443;237766.941;1596365.647;;;1596365.647
;260283.96;284025.747;;1310.106;;86008.68;537122.817;;285789.104;
;;;;;;;;;558343.098;
2339176.943;2339176.943;1295604.29;3562014.54;2767515.447;3520719.983;465634.594;1065403.677;2412484.1;2339176.943;1336898.847
1981429.633;1981429.633;1981429.633;1981429.633;1981429.633;1981429.633;1981429.633;1981429.633;1981429.633;1981429.633;1981429.633
118329.613;14491.085;385150.287;74439.329;234212.975;89601.496;273072.293;12205.171;13835.153;58502.804;150746.842
;283.186;;;;15029.05;;;34266.757;;46030.182
674880.47;686397.707;686397.707;686397.707;686397.707;674508.777;686397.707;674880.47;674508.777;686397.707;618259.443
686397.707;;;;;686397.707;;686397.707;686397.707;;686397.707
1371363.043;1371363.043;1371363.043;1371363.043;1371363.043;1371363.043;1371363.043;1371363.043;1371363.043;1371363.043;1371363.043
264379.257;1867216.743;804431.193;134233.395;500262.363;312570.257;371880.811;2201815.321;963208.02;641565.08;777882.633
104241.9;;967513.429;;1026126.178;;1032841.843;;2404182.038;;1699513.21
4667451.67;4667451.67;4667451.67;4667451.67;4667451.67;4667451.67;4667451.67;4667451.67;4667451.67;4667451.67;4667451.67
4850879.633;4850879.633;4850879.633;4850879.633;4850879.633;4850879.633;4850879.633;4850879.633;4850879.633;4850879.633;4850879.633
;2974487.127;;1633491.964;;;1670487.351;3005817.544;365641.07;;1633491.964
1584403.267;1584403.267;2625549.713;1887196.39;163085.862;2014553.14;;1974285.298;1584602.903;1585256.53;162593.109
3182242.68;9170808.186;4081810.684;3023112.887;10070376.19;3021699.397;4081810.684;3021699.397;4242353.967;3182242.68;3021699.397
;;270175.334;;270175.334;;270175.334;;56479.617;;
11737729.187;11737729.187;11737729.187;11737729.187;11737729.187;11737729.187;11737729.187;11737729.187;11737729.187;11737729.187;11737729.187
